<<<<<<< HEAD
急性乙肝,Treatment_of_department,发烧
铜中毒引起的溶血性贫血,Treatment_of_department,尿色酱红或呈酱油色
铜中毒引起的溶血性贫血,Treatment_of_department,皮肤呈浅黄或深金黄色
铜中毒引起的溶血性贫血,Treatment_of_department,巩膜黄染
急性黄疸型肝炎,Treatment_of_department,厌食
急性黄疸型肝炎,Treatment_of_department,恶心与呕吐
急性黄疸型肝炎,Treatment_of_department,苔黄腻
丙型肝炎病毒感染与肾小球肾炎,Treatment_of_department,蛋白尿
丙型肝炎病毒感染与肾小球肾炎,Treatment_of_department,抗-HCVAg阳性
丙型肝炎病毒感染与肾小球肾炎,Treatment_of_department,低补体血症
肝炎,Treatment_of_department,巩膜黄染
肝炎,Treatment_of_department,肝区痛
肝炎,Treatment_of_department,肝肿大
新生儿肝炎,Treatment_of_department,面容呈灰色
新生儿肝炎,Treatment_of_department,食欲下降
新生儿肝炎,Treatment_of_department,陶奇感染
金黄色葡萄球菌脑膜炎,Treatment_of_department,怕冷
金黄色葡萄球菌脑膜炎,Treatment_of_department,发烧
金黄色葡萄球菌脑膜炎,Treatment_of_department,头痛
铅中毒引起的溶血性贫血,Treatment_of_department,恶心
铅中毒引起的溶血性贫血,Treatment_of_department,腹胀
铅中毒引起的溶血性贫血,Treatment_of_department,面色苍白
铍中毒,Treatment_of_department,肾损害
铍中毒,Treatment_of_department,肉芽肿
铍中毒,Treatment_of_department,气短
丙肝,Treatment_of_department,肝脏病变弥漫
丙肝,Treatment_of_department,肝被膜紧张
丙肝,Treatment_of_department,肝大而硬
小儿一氧化碳中毒,Treatment_of_department,抽搐
小儿一氧化碳中毒,Treatment_of_department,瞳孔异常
小儿一氧化碳中毒,Treatment_of_department,眼花
病毒性肝炎,Treatment_of_department,肝被膜紧张
病毒性肝炎,Treatment_of_department,大块肝细胞坏死
病毒性肝炎,Treatment_of_department,蛋白尿
甲肝,Treatment_of_department,大块肝细胞坏死
甲肝,Treatment_of_department,食欲不振
甲肝,Treatment_of_department,食欲减退
登革出血热,Treatment_of_department,发烧
登革出血热,Treatment_of_department,头痛
登革出血热,Treatment_of_department,恶心与呕吐
烧伤脓毒症,Treatment_of_department,剧痛
烧伤脓毒症,Treatment_of_department,烧伤后恶心与呕吐
烧伤脓毒症,Treatment_of_department,烧伤后脉搏增速
颈椎椎体楔形压缩骨折,Treatment_of_department,被迫体位
颈椎椎体楔形压缩骨折,Treatment_of_department,腰椎椎管狭窄
颈椎椎体楔形压缩骨折,Treatment_of_department,脊神经根受损
创伤性肩关节后脱位,Treatment_of_department,创伤
创伤性肩关节后脱位,Treatment_of_department,方肩畸形
创伤性肩关节后脱位,Treatment_of_department,肩关节活动受限
复孔绦虫病,Treatment_of_department,腹胀
复孔绦虫病,Treatment_of_department,食欲减退
复孔绦虫病,Treatment_of_department,肛门瘙痒
持续性枕横位难产,Treatment_of_department,疲劳
持续性枕横位难产,Treatment_of_department,男型骨盆
持续性枕横位难产,Treatment_of_department,临产后俯屈不良
史密斯骨折,Treatment_of_department,腕部疼痛
史密斯骨折,Treatment_of_department,手麻
史密斯骨折,Treatment_of_department,残株型骨折
肩胛颈及肩胛盂骨折,Treatment_of_department,方肩畸形
肩胛颈及肩胛盂骨折,Treatment_of_department,搭肩试验阳性
肩胛颈及肩胛盂骨折,Treatment_of_department,压缩型骨折
持续性枕后位难产,Treatment_of_department,排便感
持续性枕后位难产,Treatment_of_department,疲劳
持续性枕后位难产,Treatment_of_department,临产后阵痛剧烈
小肠扭转,Treatment_of_department,恶心
小肠扭转,Treatment_of_department,粪样呕吐物
小肠扭转,Treatment_of_department,粪便嵌塞
螺菌病,Treatment_of_department,头痛
螺菌病,Treatment_of_department,乏力
螺菌病,Treatment_of_department,肌痛
老年休克,Treatment_of_department,脉搏细速
老年休克,Treatment_of_department,血压下降
老年休克,Treatment_of_department,皮肤湿冷
农药中毒所致的精神障碍,Treatment_of_department,脑衰弱综合征
农药中毒所致的精神障碍,Treatment_of_department,毒蕈碱样症状
农药中毒所致的精神障碍,Treatment_of_department,癔症步态
颈部勒伤,Treatment_of_department,紫绀
颈部勒伤,Treatment_of_department,吞咽困难
颈部勒伤,Treatment_of_department,呼吸异常
出血性休克和脑病综合征,Treatment_of_department,昏迷
出血性休克和脑病综合征,Treatment_of_department,肝被膜血肿破裂
出血性休克和脑病综合征,Treatment_of_department,水样便
妊娠性哮喘,Treatment_of_department,孕妇气喘
妊娠性哮喘,Treatment_of_department,吸气时鼻腔阻塞
妊娠性哮喘,Treatment_of_department,发音改变
工业中毒所致的精神障碍,Treatment_of_department,腕下垂
工业中毒所致的精神障碍,Treatment_of_department,手套或短袜子式浅、深感觉障碍
工业中毒所致的精神障碍,Treatment_of_department,手震颤
溴氯菊酯中毒,Treatment_of_department,头昏
溴氯菊酯中毒,Treatment_of_department,抽搐
溴氯菊酯中毒,Treatment_of_department,头痛
颠茄碱类植物药物中毒,Treatment_of_department,谵妄
颠茄碱类植物药物中毒,Treatment_of_department,皮肤干而发红
颠茄碱类植物药物中毒,Treatment_of_department,充血
千足虫灼伤,Treatment_of_department,持续性疼痛
千足虫灼伤,Treatment_of_department,水疱或大疱损害
千足虫灼伤,Treatment_of_department,局部灼热
小儿急性呼吸衰竭,Treatment_of_department,呼吸困难
小儿急性呼吸衰竭,Treatment_of_department,发绀
小儿急性呼吸衰竭,Treatment_of_department,烦躁不安
医用药物中毒所致的精神障碍,Treatment_of_department,脑衰弱综合征
医用药物中毒所致的精神障碍,Treatment_of_department,谵妄
医用药物中毒所致的精神障碍,Treatment_of_department,被害妄想
非洲锥虫病,Treatment_of_department,发烧
非洲锥虫病,Treatment_of_department,消瘦
非洲锥虫病,Treatment_of_department,皮疹
毒鱼刺伤,Treatment_of_department,虚脱
毒鱼刺伤,Treatment_of_department,麻痹
毒鱼刺伤,Treatment_of_department,肚子疼
创伤性肩关节前脱位,Treatment_of_department,疼痛
创伤性肩关节前脱位,Treatment_of_department,方肩畸形
创伤性肩关节前脱位,Treatment_of_department,肩痛
外伤后脑膨出,Treatment_of_department,颅内高压
外伤后脑膨出,Treatment_of_department,颅内出血
外伤后脑膨出,Treatment_of_department,头皮撕裂伤
瑞列绦虫病,Treatment_of_department,肚子疼
瑞列绦虫病,Treatment_of_department,食欲减退
瑞列绦虫病,Treatment_of_department,消瘦
士的宁中毒,Treatment_of_department,抽搐
士的宁中毒,Treatment_of_department,角弓反张
士的宁中毒,Treatment_of_department,苦笑面容
新疆出血热,Treatment_of_department,身痛
新疆出血热,Treatment_of_department,寒战
新疆出血热,Treatment_of_department,少尿
小儿肺炎链球菌脑膜炎,Treatment_of_department,脑膜刺激征
小儿肺炎链球菌脑膜炎,Treatment_of_department,细菌感染
小儿肺炎链球菌脑膜炎,Treatment_of_department,细菌性心内膜炎
羊膜腔感染综合征,Treatment_of_department,羊膜腔感染
羊膜腔感染综合征,Treatment_of_department,子宫压痛
羊膜腔感染综合征,Treatment_of_department,瘙痒
高原适应不全症,Treatment_of_department,呼吸困难
高原适应不全症,Treatment_of_department,颅压增高
高原适应不全症,Treatment_of_department,烦躁不安
三环类抗忧郁药中毒,Treatment_of_department,肌阵挛
三环类抗忧郁药中毒,Treatment_of_department,躁狂
三环类抗忧郁药中毒,Treatment_of_department,虚脱
强碱类中毒,Treatment_of_department,呼吸困难
强碱类中毒,Treatment_of_department,喉头水肿
强碱类中毒,Treatment_of_department,剧烈头痛
颈部开放性损伤,Treatment_of_department,发绀
颈部开放性损伤,Treatment_of_department,感觉障碍
颈部开放性损伤,Treatment_of_department,开放性损伤
距骨骨折脱位,Treatment_of_department,关节疼痛
距骨骨折脱位,Treatment_of_department,压痛
距骨骨折脱位,Treatment_of_department,关节疼痛
小儿砷中毒,Treatment_of_department,肚子疼
小儿砷中毒,Treatment_of_department,血小板减少
小儿砷中毒,Treatment_of_department,呼吸困难
腹壁挫伤,Treatment_of_department,腹肌紧张
腹壁挫伤,Treatment_of_department,微循环障碍
腹壁挫伤,Treatment_of_department,右下腹压痛
链杆菌病,Treatment_of_department,寒战
链杆菌病,Treatment_of_department,发烧
链杆菌病,Treatment_of_department,头痛
水合氯醛中毒,Treatment_of_department,腹痛伴腹泻
水合氯醛中毒,Treatment_of_department,肝肿大
水合氯醛中毒,Treatment_of_department,恶心
其他弧菌感染,Treatment_of_department,肚子疼
其他弧菌感染,Treatment_of_department,恶心与呕吐
其他弧菌感染,Treatment_of_department,肚子疼
农药中毒性肾病,Treatment_of_department,乏力
农药中毒性肾病,Treatment_of_department,酩酊感
农药中毒性肾病,Treatment_of_department,蛋白尿
中毒性紫癜,Treatment_of_department,瘀斑
中毒性紫癜,Treatment_of_department,瘙痒
中毒性紫癜,Treatment_of_department,皮肤瘀点
骨产道异常性难产,Treatment_of_department,乏力
骨产道异常性难产,Treatment_of_department,狭窄骨盆
骨产道异常性难产,Treatment_of_department,扁平型骨盆
腹部大血管损伤,Treatment_of_department,腹膜刺激征
腹部大血管损伤,Treatment_of_department,肚子疼
腹部大血管损伤,Treatment_of_department,腹胀
肱骨上端骨骺分离,Treatment_of_department,关节疼痛
肱骨上端骨骺分离,Treatment_of_department,肌肉压痛
肱骨上端骨骺分离,Treatment_of_department,软组织肿胀
流感嗜血杆菌脑膜炎,Treatment_of_department,发烧
流感嗜血杆菌脑膜炎,Treatment_of_department,嗜睡
流感嗜血杆菌脑膜炎,Treatment_of_department,昏迷
老年人感染性休克,Treatment_of_department,肺部感染
老年人感染性休克,Treatment_of_department,腹胀
老年人感染性休克,Treatment_of_department,神志恍惚
酚类中毒,Treatment_of_department,头痛
酚类中毒,Treatment_of_department,肚子疼
酚类中毒,Treatment_of_department,恶心
肺毛霉病,Treatment_of_department,疼痛
肺毛霉病,Treatment_of_department,头痛
肺毛霉病,Treatment_of_department,嗜睡
外伤性腹膜后出血或血肿,Treatment_of_department,背痛
外伤性腹膜后出血或血肿,Treatment_of_department,肠麻痹
外伤性腹膜后出血或血肿,Treatment_of_department,腹部压痛
小儿中毒型痢疾,Treatment_of_department,烦躁不安
小儿中毒型痢疾,Treatment_of_department,发绀
小儿中毒型痢疾,Treatment_of_department,纤维渗出物
老年人心源性休克,Treatment_of_department,少尿
老年人心源性休克,Treatment_of_department,收缩期杂音
老年人心源性休克,Treatment_of_department,周身出汗
可拉明中毒,Treatment_of_department,呼吸困难
可拉明中毒,Treatment_of_department,呼吸衰竭
可拉明中毒,Treatment_of_department,震颤
灭虫灵中毒,Treatment_of_department,肚子疼
灭虫灵中毒,Treatment_of_department,面色苍白
灭虫灵中毒,Treatment_of_department,恶心
多房棘球蚴病,Treatment_of_department,腹部肿块
多房棘球蚴病,Treatment_of_department,肚子疼
多房棘球蚴病,Treatment_of_department,消瘦
椎体严重楔形变并伴小关节半脱位,Treatment_of_department,股前内侧及小腿内侧感觉丧失
椎体严重楔形变并伴小关节半脱位,Treatment_of_department,剧烈疼痛
椎体严重楔形变并伴小关节半脱位,Treatment_of_department,排便障碍
免疫抑制药和抗癌药中毒性肾病,Treatment_of_department,无尿
免疫抑制药和抗癌药中毒性肾病,Treatment_of_department,少尿
免疫抑制药和抗癌药中毒性肾病,Treatment_of_department,肾盂积水
小儿洋地黄中毒,Treatment_of_department,胃肠道症状
小儿洋地黄中毒,Treatment_of_department,传导阻滞
小儿洋地黄中毒,Treatment_of_department,恶心
小袋纤毛虫病,Treatment_of_department,发烧
小袋纤毛虫病,Treatment_of_department,恶心与呕吐
小袋纤毛虫病,Treatment_of_department,乏力
小儿有机磷农药中毒,Treatment_of_department,肚子疼
小儿有机磷农药中毒,Treatment_of_department,流涎
小儿有机磷农药中毒,Treatment_of_department,恶心
小儿潮红综合征,Treatment_of_department,肚子疼
小儿潮红综合征,Treatment_of_department,恶心
小儿潮红综合征,Treatment_of_department,水肿
桡骨干骨折,Treatment_of_department,关节疼痛
桡骨干骨折,Treatment_of_department,手腕肿痛及掌屈活动受限
桡骨干骨折,Treatment_of_department,肢体僵硬感
胫骨远端爆裂骨折,Treatment_of_department,皮肤张力增加
胫骨远端爆裂骨折,Treatment_of_department,关节痛
胫骨远端爆裂骨折,Treatment_of_department,皮肤张力增加
驱蛔灵中毒,Treatment_of_department,肚子疼
驱蛔灵中毒,Treatment_of_department,舞蹈病样动作
驱蛔灵中毒,Treatment_of_department,共济失调
桡骨颈骨折和桡骨头骨骺分离,Treatment_of_department,肘部的肿胀压痛
桡骨颈骨折和桡骨头骨骺分离,Treatment_of_department,免疫功能障碍
桡骨颈骨折和桡骨头骨骺分离,Treatment_of_department,桡骨头发育不良
化学液体吸入,Treatment_of_department,咽喉疼痛
化学液体吸入,Treatment_of_department,舌口及咽部烧灼感
化学液体吸入,Treatment_of_department,流鼻涕
肉孢子虫病,Treatment_of_department,肚子疼
肉孢子虫病,Treatment_of_department,腹胀
肉孢子虫病,Treatment_of_department,食欲不振
绞架性骨折或外伤性枢椎椎弓骨折,Treatment_of_department,不能转颈
绞架性骨折或外伤性枢椎椎弓骨折,Treatment_of_department,韧带断裂
绞架性骨折或外伤性枢椎椎弓骨折,Treatment_of_department,头颈分离感
急性硫化氢中毒,Treatment_of_department,流泪
急性硫化氢中毒,Treatment_of_department,恶心
急性硫化氢中毒,Treatment_of_department,乏力
强酸类中毒,Treatment_of_department,血压下降
强酸类中毒,Treatment_of_department,声音嘶哑
强酸类中毒,Treatment_of_department,呼吸困难
小儿急性中毒,Treatment_of_department,肚子疼
小儿急性中毒,Treatment_of_department,恶心
小儿急性中毒,Treatment_of_department,抽搐
吡唑酮类中毒,Treatment_of_department,发绀
吡唑酮类中毒,Treatment_of_department,恶心
吡唑酮类中毒,Treatment_of_department,盗汗
小儿感染性休克,Treatment_of_department,少尿
小儿感染性休克,Treatment_of_department,四肢发冷
小儿感染性休克,Treatment_of_department,心音低钝
肱骨远端全骨骺分离,Treatment_of_department,肘部剧烈疼痛，压痛肿胀
