<<<<<<< HEAD
癫痫性精神障碍,another_names,癫痫所致精神障碍
癫痫性精神障碍,another_names,癫痫症性精神障碍
癫痫性精神障碍,another_names,羊痫疯性精神障碍
学习技能发育障碍,another_names,学校技能发育障碍
儿童自闭症,another_names,小儿孤独症
儿童自闭症,another_names,儿童非典型发育
儿童自闭症,another_names,儿童孤独症
儿童自闭症,another_names,小儿孤独性情感交往紊乱
儿童自闭症,another_names,小儿广泛性发育障碍
儿童自闭症,another_names,幼年孤独癖
儿童自闭症,another_names,早期婴儿孤独症
儿童自闭症,another_names,童年孤独症
甲状旁腺功能异常伴发的精神障碍,another_names,甲状旁腺机能异常伴发的精神障碍
癫病,another_names,羊癫疯
脑外伤伴发的精神障碍,another_names,颅脑损伤伴发的精神障碍
脑外伤伴发的精神障碍,another_names,颅脑创伤伴发的精神障碍
颅内肿瘤伴发的精神障碍,another_names,颅内肿瘤伴发的精神病
颅内肿瘤伴发的精神障碍,another_names,颅内肿瘤伴发的精神错乱
颅内肿瘤伴发的精神障碍,another_names,颅内肿瘤伴发的精神紊乱
高血压病伴发的精神障碍,another_names,高血压伴发的精神障碍
发作性嗜睡强食综合征,another_names,Kleine-Leine综合征
发作性嗜睡强食综合征,another_names,嗜睡-贪食综合征
发作性嗜睡强食综合征,another_names,周期性嗜睡-病理性饥饿症候群
肝豆状核变性伴发的精神障碍,another_names,威尔逊病伴发的精神障碍
肝豆状核变性伴发的精神障碍,another_names,威尔逊氏病伴发的精神障碍
肝豆状核变性伴发的精神障碍,another_names,威尔逊氏综合征伴发的精神障碍
小儿新变异型克罗伊茨费尔特-雅各布病,another_names,小儿朊毒体病
小儿新变异型克罗伊茨费尔特-雅各布病,another_names,小儿新变异型克-雅病
呼吸系统疾病伴发的精神障碍,another_names,肺部疾病所致精神障碍
系统性红斑狼疮伴发的精神障碍,another_names,全身性红斑狼疮伴发的精神障碍
白血病伴发的精神障碍,another_names,白血病伴发的精神病
白血病伴发的精神障碍,another_names,白血病伴发的精神错乱
白血病伴发的精神障碍,another_names,白血病伴发的精神紊乱
散发性脑炎伴发的精神障碍,another_names,病毒性脑炎伴发的精神障碍
结节性液化性脂膜炎,another_names,胰腺性皮下结节性脂肪坏死症
三痹,another_names,行痹
三痹,another_names,痛痹
三痹,another_names,著痹
虫臌,another_names,蛊胀
伏暑,another_names,急性热病
子满,another_names,胎水肿满
走黄,another_names,癀走
赤丝虬脉,another_names,赤丝乱脉
桡神经感觉支卡压,another_names,犯人麻痹
桡神经感觉支卡压,another_names,手痛性麻痹
桡神经感觉支卡压,another_names,手袖疾病
赤膜下垂,another_names,垂帘障
赤膜下垂,another_names, 垂帘翳
前骨间神经卡压综合征,another_names,前骨间神经卡压综合症
痨瘵,another_names,肺痨
急喉风,another_names,缠喉风、锁喉风、紧喉风
弥漫性特发性骨肥厚,another_names,肥厚性脊柱关节病
弥漫性特发性骨肥厚,another_names,广泛性特发性骨质增生
弥漫性特发性骨肥厚,another_names,强直性骨肥厚
垂痈,another_names,紫舌胀
太阳中风,another_names,脑卒中
太阳中风,another_names,卒中
五软,another_names,软瘫
枕颈关节损伤,another_names,寰关节损伤
四边孔综合征,another_names,四边孔综合症
克罗恩病关节炎,another_names,克罗恩病性关节炎
巴尔通体病,another_names,Oroya热
巴尔通体病,another_names,杆菌状巴尔通氏体感染
巴尔通体病,another_names,杆菌状巴通体感染
巴尔通体病,another_names,卡里翁病
巴尔通体病,another_names,人巴通体病
类鼻疽,another_names,惠特莫尔病
类鼻疽,another_names,惠特莫尔氏病
类鼻疽,another_names,斯坦顿病
类鼻疽,another_names,斯坦顿氏病
产褥中暑,another_names,产褥期热射病
疫毒痢,another_names,急性中毒性痢疾
癔病性昏厥,another_names,气厥、郁厥
肺络张,another_names,支气管扩张和变形、支气管慢性化脓性炎症
睥翻粘睑,another_names,皮翻症
睥翻粘睑,another_names,风牵出睑
赤脉贯布,another_names,赤脉如缕
上干型胸廓出口综合征,another_names,上干型胸廓出口综合症
花翳自陷,another_names,角膜溃疡
子悬,another_names,胎上逼心
气瘿,another_names,“大脖子”病
狼疮样综合征,another_names,狼疮样综合症
赤白游风,another_names,血管性水肿
赤白游风,another_names,急性神经血管性水肿
赤白游风,another_names,赤游风
赤白游风,another_names,白游风
血劳,another_names,溶血性贫血
血劳,another_names, 贫血
梨状肌症候群,another_names,梨状肌损伤、梨状孔狭窄综合征、坐骨神经出口综合征
血厥,another_names,血管运动失调性晕厥
血厥,another_names,脉厥
肠道短路关节炎皮炎综合征,another_names,肠道短路关节炎皮炎综合症
肠道短路关节炎皮炎综合征,another_names,小肠旁路关节炎皮炎综合征
痰毒,another_names,颈痈、时毒
妊娠恶阻,another_names,子病、病儿、阻病
热汗,another_names,阳汗
暴痢,another_names,急性细菌性痢疾
消中,another_names,中消、痟中、消脾
维生素Ａ缺乏症所致的角膜溃疡病,another_names,疳积上目
血证,another_names,血病
第一掌骨基底部骨折脱位,another_names,Bennett骨折脱位
白痢,another_names,白滞痢
节段性透明性血管炎,another_names,节段性透明变性性脉管炎
节段性透明性血管炎,another_names,白色萎缩
节段性透明性血管炎,another_names,白色萎缩症
节段性透明性血管炎,another_names,青斑样血管炎
小儿疳眼,another_names,疳眼、疳毒眼、疳疾上目
真菌性关节炎,another_names,霉菌性关节炎
化脓性角膜炎,another_names,凝脂翳
心厥,another_names,心源性昏厥
科干综合征,another_names,间质角膜炎-眩晕-神经性耳聋综合征
科干综合征,another_names,科干综合症
科干综合征,another_names,寇甘氏综合征
科干综合征,another_names,寇甘综合征
旋前圆肌综合征,another_names,旋前圆肌综合症
囊痈,another_names,阴囊毒、肾阴发
痿证,another_names,痿躄
赤游丹,another_names,赤游风、新生儿丹毒
淋病性关节炎,another_names,淋球菌性关节炎
肥大性骨关节病,another_names,原发性肥大性骨关节病
肥大性骨关节病,another_names,家族性肥大性骨关节病
肥大性骨关节病,another_names,厚皮性骨膜病
肥大性骨关节病,another_names,继发性肥大性骨关节病
肥大性骨关节病,another_names,肺性肥大性骨关节病
丹痧,another_names,烂喉痧
丹痧,another_names, 疫疹
嗜酸性粒细胞增多-肌痛综合征,another_names,嗜酸细胞增多性肌痛综合征
嗜酸性粒细胞增多-肌痛综合征,another_names,嗜酸性粒细胞增多-肌痛综合症
视网膜色素上皮炎,another_names,急性色素上皮炎
脱囊,another_names,等阴囊毒、外肾痈、囊发等
心瘅,another_names,心热病
心瘅,another_names,急性病毒性心肌炎
心瘅,another_names,或感染性心内膜炎
桡管综合征,another_names,桡管综合症
脑痨,another_names,脑痉
赤脉传睛,another_names,赤脉贯睛、眼小眦赤脉外障、大眦赤脉附睛障、小眦赤脉附睛障
凉燥,another_names,寒燥
经行失眠,another_names,经行不寐
子嗽,another_names,妊娠咳嗽
婴幼儿舌下囊肿,another_names,木舌
重舌,another_names,子舌、重舌风、莲花舌
麻疹样红斑型药疹,another_names,猩红热样红斑型药疹
肝著,another_names,肝着
肝著,another_names,肝胀
虫积,another_names,九虫积
口糜,another_names,鹅口疮、燕口疮、白口疮、口疮等
淋证,another_names,淋、淋閟 、淋秘
休息痢,another_names,慢性痢疾
肛廔,another_names,痔廔
肛廔,another_names,廔疮
圆翳内障,another_names,老年性白内障
营养缺乏性神经病变,another_names,肢痹
Morton跖头痛,another_names,趾底总神经瘤
Morton跖头痛,another_names,Morton病
肘内翻,another_names,肘内翻畸形
肘内翻,another_names,松托状变形
特发性股骨头坏死,another_names,缺血性股骨头坏死
色素性紫癜性苔藓样皮病,another_names,伴苔藓样损害的瘙痒性血管硬化性紫癜
色素性紫癜性苔藓样皮病,another_names,色素性紫癜性苔藓样皮肤病
风痹,another_names,行痹
尺管综合征,another_names,尺神经管综合征
耳疮,another_names,耳生疮
小儿泄泻,another_names,腹泻
股外侧皮神经卡压综合征,another_names,股外侧皮神经卡压综合症
乙型肝炎病毒性关节炎,another_names,血清性肝炎病毒性关节炎
乙型肝炎病毒性关节炎,another_names,乙型肝病毒性关节炎
颤证,another_names,振掉
颤证,another_names,颤振
颤证,another_names,震颤
溃疡性结肠炎性关节炎,another_names,肠病性关节炎
姜片虫病,another_names,布氏姜片虫病
姜片虫病,another_names,布斯克姜片吸虫病
姜片虫病,another_names,布斯克氏姜片吸虫病
姜片虫病,another_names,赤(扁)虫病
雪盲,another_names,电光性眼炎
多发性肌炎-皮肌炎,another_names,多发性肌炎/皮肌炎
多发性肌炎-皮肌炎,another_names,多发性肌炎和皮肌炎
多发性肌炎-皮肌炎,another_names,特发性炎症性肌病
多发性肌炎-皮肌炎,another_names,多肌炎-皮肌炎
心血瘀阻,another_names,心脉痹阻
血疸,another_names,溶血性黄疸
中心性渗出性脉络膜视网膜炎,another_names,Rieger中心性视网膜
中心性渗出性脉络膜视网膜炎,another_names,青年性出血性黄斑病变
脑萎,another_names,弥漫性大脑萎缩症、脑叶萎缩症
复发性多软骨炎,another_names,多发性软骨病
复发性多软骨炎,another_names,复发性多发软骨炎
溢饮,another_names,内分泌功能失调性水肿
喉气囊肿,another_names,喉膨出
喉气囊肿,another_names,喉憩室
喉气囊肿,another_names,喉气性疝
产后痉症,another_names,产后拘挛
抗磷脂抗体综合征,another_names,抗磷脂抗体综合症
髌骨骨软骨病,another_names,髌骨骨骺炎
髌骨骨软骨病,another_names,青少年髌骨炎
髌骨骨软骨病,another_names,生长性髌骨炎
巴特综合征,another_names,弥漫性肾小球旁细胞增生
股神经卡压综合征,another_names,股神经卡压综合症
急淋,another_names,热淋  下尿路急性感染 
慢惊风,another_names,惊厥
慢惊风,another_names,抽风
弹响肩胛,another_names,弹响肩
妇女咳嗽性遗尿,another_names,妇女尿失禁
吸烟中毒症,another_names,尼古丁中毒症
阴部神经干痛,another_names,阴部生殖股神经干痛
癃闭,another_names,小便不通
癃闭,another_names,尿闭
跖管综合征,another_names,跗管综合征
跖管综合征,another_names,踝管综合征
跖管综合征,another_names,跖管综合症
漆疮,another_names,生漆皮炎
寒冷性脂膜炎,another_names,冷性脂膜炎
跟骨骨骺骨软骨病,another_names,Sever病、Haglund病
回奶,another_names,回乳
项痹,another_names,颈椎综合征
硬肿症,another_names,皮硬化病
小儿流涎症,another_names,滞颐
网状青斑和青斑性血管炎,another_names,网状青斑和青斑脉管炎
胎漏,another_names,胞漏
喉痹,another_names,喉痹病
外耳道疖肿,another_names,局限性外耳道炎
肘管综合征,another_names,迟发性尺神经炎
肘管综合征,another_names,肘管综合症
过敏性眼睑皮肤炎,another_names,风赤疮痍
视网膜中央静脉阻塞,another_names,视网膜静脉阻塞
肠郁,another_names,肠道神经管能症
肠郁,another_names,肠道易激惹综合征
滑膜炎、痤疮、脓疱病、骨肥厚、骨髓炎综合征,another_names,滑膜炎、痤疮、脓疱病、骨肥厚、骨髓炎综合症
舌咽神经痛,another_names,舌咽神经痛性抽搐
皲裂疮,another_names,裂口疮
皲裂疮,another_names,干裂疮
温热,another_names,温病
瘰疬,another_names,老鼠疮
慢性肠炎,another_names,久泄
痰火,another_names,窠囊之痰
中风后遗症,another_names,风痱、暗痱
多形性日光疹,another_names,多形性光敏疹
多形性日光疹,another_names,系光变应性反应
食滞胃脘主证,another_names,食滞胃脘
混合性结缔组织病,another_names,混合结缔组织病
混合性结缔组织病,another_names,混合型结缔组织病
白睛溢血,another_names,色似胭脂症
月劳病,another_names,月家痨
月劳病,another_names,月子病
月劳病,another_names,月痨
月劳病,another_names,月中伤
未分化结缔组织病,another_names,不全型或顿挫型狼疮
未分化结缔组织病,another_names,未分化结缔组织综合征
未分化结缔组织病,another_names,隐匿性狼疮
未分化结缔组织病,another_names,早期未分化结缔组织病
杨梅疮,another_names,霉疮、广疮、时疮、棉花疮
亚急性皮肤红斑狼疮,another_names,播散性盏状狼疮
亚急性皮肤红斑狼疮,another_names,牛皮癣型狼疮
亚急性皮肤红斑狼疮,another_names,浅表性播散性狼疮亚急性播散性狼疮
亚急性皮肤红斑狼疮,another_names,亚急性皮肤红斑
原发性甲状旁腺功能亢进症,another_names,侠瘿瘅
原发性甲状旁腺功能亢进症,another_names,侠瘿瘤
颜面部疖痈,another_names,疖
颜面部疖痈,another_names,痈
寒滞肝脉证,another_names,寒凝肝经证
寒滞肝脉证,another_names,肝寒证
寒滞肝脉证,another_names,肝经实寒证
慢性劳损性腰背痛,another_names,慢性腰背肌劳损
惊风,another_names,惊厥
肠风,another_names,肠风便血
慢性劳损性颈背部筋膜纤维织炎,another_names,肌纤维织炎
落枕,another_names,颈强直
落枕,another_names,急性颈部软组织损伤
落枕,another_names,外伤性斜颈
干酪性鼻炎,another_names,鼻腔胆脂瘤
花柳病,another_names,性传播疫病
坐板疮,another_names,风疳
风搔痒,another_names,全身性皮肤搔痒病
怔忡,another_names,重症心律失常
胸痹心痛,another_names,心痛
闭经性头痛,another_names,经期头痛、月经性头痛
风湿寒性关节痛,another_names,不明原因关节痛
